-0.559096	-0.41594377	-0.43470234	0.10337815	0.56249446	-0.5444119	-0.024936281	-0.0011439912	-0.19613005	0.14858842	0.18596707	0.27724418	0.28115818	0.20173816	0.542544	-0.42044228
0.38186997	0.5080254	-0.15500946	-0.025941014	-0.56261605	0.10753905	-0.2722763	0.123547256	0.38023725	0.30903026	0.33594888	-0.4851096	-0.4258791	-0.18062645	-0.3303324	0.382926
0.512757	0.28781056	0.28369853	0.41200864	-0.364349	0.13607383	-0.3933	0.13563134	0.119446285	0.059981696	0.26223108	-0.4790688	0.0011884758	-0.28993577	-0.38527152	0.3572018
0.018842237	-0.28066465	0.3314472	0.28619945	0.3277539	-0.19700734	0.11239614	-0.020159097	-0.40794227	0.01303161	-0.19713219	0.20047526	0.5634617	-0.22930533	0.12642255	-0.46838003
-0.09419772	-0.38170037	0.12680015	0.57028407	0.4963306	-0.47514483	-0.24459329	-0.054885205	-0.3200704	-0.04105996	0.18988991	0.20734696	0.4269347	-0.00092394487	0.34575906	-0.23360339
-0.24129614	-0.09480249	-0.32591495	-0.31328776	0.22013678	-0.15896827	0.3347572	-0.18283907	-0.019713636	0.1813911	-0.22215702	0.06678914	0.13801774	0.21547271	0.33282325	-0.44506663
-0.22783788	-0.5295364	0.14515145	0.3814978	0.6080314	-0.54531354	-0.038264383	0.19823818	-0.5464562	0.4170346	0.13052562	0.4354643	0.56853455	-0.21438456	0.35491097	-0.46309316
-0.44668594	-0.058849193	-0.68959886	-0.023364406	0.14284422	-0.4947836	-0.24790265	-0.14898372	0.379902	0.04534481	0.36988875	-0.21055883	-0.308133	0.3297687	0.479093	0.2281842
-0.04402543	-0.26486275	-0.082870126	0.56668335	0.27121258	-0.4738197	-0.47193858	0.05906641	0.0736441	-0.14699753	0.49381298	-0.11651094	0.18860328	0.036277466	0.23513685	0.32257956
-0.48013344	-0.1685949	-0.46747166	-0.24736916	0.29491746	-0.3537721	0.45859203	-0.14952303	-0.21943279	0.33463702	-0.2257395	0.29649416	0.20351197	0.16117607	0.54511577	-0.62506926
-0.761649	-0.71286035	-0.15665941	0.6734654	0.7211017	-0.8084732	0.052212078	0.60791564	-0.7317707	0.69450694	0.7727206	0.68223506	0.592871	-0.5818701	0.5304351	-0.6891448
-0.22596522	-0.6062427	0.29770514	0.72873497	0.57222605	-0.61742115	0.31724444	0.6137399	-0.686619	0.6913508	0.35552976	0.671077	0.613795	-0.6812296	0.12602045	-0.69897056
0.5646692	0.30001137	0.3105067	0.028663244	-0.39759487	0.38759893	0.17958347	-0.15452632	-0.16434792	0.096760035	-0.17088684	-0.3755126	0.16587965	-0.21971262	-0.35411996	-0.13893814
-0.534382	-0.4188524	-0.41034666	0.16757181	0.51226693	-0.526357	-0.21401784	-0.22941455	-0.07201195	-0.13196543	0.20038809	0.17422965	0.23614289	0.32406026	0.6189377	-0.1347237
0.5310146	-0.22104944	0.6390951	0.6935408	0.20906375	0.12207247	0.17682451	0.22974674	-0.54899657	0.19782312	-0.2814501	0.14152242	0.6581957	-0.56661856	-0.45762756	-0.46526867
0.3302031	0.39862406	-0.25382265	-0.024094041	-0.6034012	4.1950523e-05	-0.38235733	0.05888627	0.4435996	0.20432174	0.35242352	-0.5440043	-0.43805593	-0.10701002	-0.35207957	0.48046812
0.42181355	0.14361651	0.21148746	0.055279434	-0.2130393	0.09837657	0.09149217	0.053597514	-0.15073903	0.38536906	-0.011950631	-0.16186948	0.17080066	-0.2853326	-0.35739917	-0.002204673
0.45849392	0.250326	-0.47469094	0.5407024	-0.53160065	-0.42182827	-0.7399629	0.747414	0.44055423	0.82002366	0.7436749	-0.48374918	-0.53556794	-0.6994098	-0.6498275	0.73318166
0.44476247	0.12159554	0.27484494	0.125501	-0.2831436	0.0650463	0.02552028	0.13596328	-0.14259483	0.34669673	0.058374718	-0.27252704	0.13353607	-0.3855994	-0.30841556	0.023340803
0.10014865	-0.33332655	0.21456604	0.19091325	0.34426388	-0.28706536	0.17558749	0.17244814	-0.51980674	0.48366293	-0.07712262	0.37329915	0.5056211	-0.3341578	-0.014980464	-0.42658037
-0.8398792	-0.5865623	-0.5594062	0.4646421	0.6245044	-0.7391232	-0.5186142	0.050910473	-0.16735406	-0.03292701	0.61656535	0.37354407	0.2914317	0.24864651	0.68113536	0.09245818
0.18551308	-0.076650746	0.25281113	0.55085856	0.19060929	-0.05502657	-0.24814183	-0.26840755	-0.041733485	-0.46268898	0.039324965	-0.28595892	0.3819659	-0.0067838905	0.14097683	-0.043377046
-0.3177016	0.11289564	-0.34792754	-0.30408773	0.14222223	-0.093307026	0.2665492	-0.3689722	0.101654485	-0.12326619	-0.3036163	-0.14066526	-0.015196058	0.2837912	0.42944774	-0.49672812
-0.6309592	-0.2335008	-0.5557417	0.15884383	0.49419662	-0.4191935	-0.38882342	-0.50088406	0.4117786	-0.7397985	0.2410815	-0.17984067	-0.017082632	0.70658255	0.76636094	0.1755249
-0.7403635	-0.48150995	-0.8239838	0.5984021	0.73392564	-0.8166635	-0.69738513	-0.27342632	0.61118275	-0.7120516	0.6674796	-0.012154529	-0.0026311507	0.6885197	0.77244973	0.5545819
0.43547735	0.7659656	-0.6219779	-0.4987057	-0.7853526	0.56356907	-0.013147238	-0.3454915	0.6656397	-0.14250384	0.02397941	-0.6923083	-0.7191136	0.38373306	-0.19837002	0.24170287
0.12877555	-0.055140913	0.06667065	0.07715422	0.15673873	-0.085772	0.061942864	-0.052106023	-0.13781354	0.028670507	-0.09013478	-0.0016734276	0.2331815	-0.10874668	0.008950067	-0.18921165
-0.12739271	-0.14464065	-0.1082435	-0.12061669	0.21239418	-0.23542815	0.33211768	-0.1440327	-0.17140508	0.23687568	-0.20264399	0.07782351	0.24319085	0.0782621	0.2435035	-0.5089944
0.2655289	0.3787963	-0.26101255	-0.1955131	-0.5555025	0.15341356	-0.0017724822	-0.047768522	0.24178	0.26854977	0.11662073	-0.41632363	-0.34614927	-0.053179927	-0.21836391	0.23504396
0.2634308	-0.1836671	0.124753565	0.29441255	-0.115352675	-0.2562271	-0.16793492	0.49235246	-0.2890404	0.6482688	0.2655861	0.009176257	0.14996053	-0.5274354	-0.33874992	0.17518184
-0.7462607	-0.53348774	-0.41717008	0.2778318	0.62794876	-0.73068917	-0.0944168	0.255119	-0.37757528	0.46058178	0.4086721	0.48998973	0.45775822	-0.1432318	0.63829815	-0.43713433
-0.5167734	0.21898976	-0.815722	-0.122356184	-0.060240384	-0.33386493	-0.41413525	-0.43944106	0.68031955	-0.5274249	0.40475917	-0.57005775	-0.57298267	0.7008115	0.5349906	0.40347162
-0.6593052	-0.7934114	0.3088498	0.77113026	0.8005382	-0.8835677	0.45034105	0.7156185	-0.81682545	0.83139586	0.7202819	0.8164973	0.75455815	-0.7665906	0.34987628	-0.86623
0.016324837	0.2635865	-0.31271744	-0.1072981	-0.20200212	-0.0954735	-0.27245176	-0.23261905	0.39668962	-0.13821846	0.2677511	-0.35712168	-0.2861139	0.2528584	0.18400545	0.25786856
0.16901165	-0.06498134	-0.031917356	0.51018906	-0.2078437	-0.3315882	-0.3624725	0.4776453	-0.012103005	0.5895337	0.45646107	-0.11676187	-0.1391852	-0.46087897	-0.27272758	0.404609
0.0077877245	-0.4747109	0.10858898	0.34942627	0.48287144	-0.37119448	0.088555664	0.03448252	-0.3577331	0.1481737	-0.06424488	0.29834697	0.489319	-0.14248969	0.16767907	-0.42991516
-0.64072967	-0.7845869	-0.49986753	0.756069	0.72108763	-0.7302489	-0.7304393	-0.479655	0.45905334	-0.77376837	0.6798336	0.17554544	0.16503695	0.6432797	0.695597	0.531425
0.35327405	0.5263203	-0.24079393	0.18245742	-0.6026517	-0.0038754626	-0.51686233	0.26557988	0.52931553	0.4721611	0.580438	-0.5404991	-0.5407075	-0.25642377	-0.46844146	0.5856863
0.01095405	0.27119154	-0.4389729	0.17992093	-0.3211589	-0.297751	-0.42224124	-0.08306425	0.5100195	-0.045377232	0.3894378	-0.51167876	-0.40774074	0.08645295	0.13166215	0.41812396
0.65925246	0.5166633	0.21741244	-0.02083965	-0.74919605	0.3570878	-0.17456739	0.23242007	0.12156396	0.59605205	0.24582781	-0.5995421	-0.21983337	-0.47639886	-0.6135559	0.4280567
-0.4867952	-0.112647206	-0.55296284	-0.1713861	0.09856982	-0.285383	0.013736226	-0.08203406	0.099076524	0.20451903	0.08400502	0.035801336	-0.090491205	0.19452924	0.38056323	-0.06689527
0.35681507	0.04993855	0.36926383	0.50154674	0.12548569	-0.010757858	-0.2607766	-0.2150068	-0.092482224	-0.55804145	-0.0026945502	-0.41099706	0.39183185	-0.13141446	-0.06558806	-0.030632287
0.35823026	0.43442875	-0.31140456	-0.029055614	-0.5816148	0.0303892	-0.3884623	0.1343581	0.43529332	0.24538092	0.42061043	-0.5938336	-0.52308846	-0.12124742	-0.32508606	0.5206274
-0.026819238	0.13250348	-0.61797357	0.68378454	-0.27691618	-0.49422666	-0.81370324	0.4612765	0.6500443	0.17045552	0.7845773	-0.3832364	-0.551222	-0.09864111	-0.021760859	0.82374936
0.3601762	0.28943694	0.13543044	0.26120389	-0.39813626	0.08709837	-0.34766048	0.16315848	0.13716769	0.20946488	0.24771157	-0.45487377	-0.09741834	-0.2443431	-0.29980004	0.3512711
-0.41221586	0.27414307	-0.56122935	-0.40867856	0.00020798831	0.09250391	0.33954832	-0.50487167	0.42982328	-0.56869936	-0.3488905	-0.37677944	-0.3306816	0.5364452	0.670793	-0.5009434
0.3385822	0.051254705	0.23423177	0.09004589	-0.12364128	-0.07833446	0.0048812507	0.06106492	-0.12871951	0.23816985	-0.02016999	-0.167491	0.15357082	-0.24231763	-0.13880454	-0.07444706
0.26744017	0.55358076	-0.33683297	-0.52431816	-0.5468891	0.6674818	0.5809833	-0.47740933	0.39561975	-0.6182107	-0.62980014	-0.4957412	-0.378427	0.46296838	0.3648224	-0.55351096
-0.4327729	-0.48727748	-0.09810137	0.28209046	0.5286119	-0.6339368	-0.06624428	0.22865674	-0.3318362	0.3160688	0.36688876	0.41870692	0.33573207	-0.13297862	0.34968162	-0.30391297
0.35016924	0.10256392	0.11240499	0.21026848	-0.34376192	-0.05394023	-0.26101	0.27860546	-0.06443227	0.49652365	0.279349	-0.24997444	-0.053357743	-0.42904356	-0.41069454	0.35105944
0.26687115	0.3820287	0.013820299	0.060836542	-0.2409679	0.11165272	-0.14304553	-0.3595659	0.29248783	-0.5793926	0.009739064	-0.531185	-0.06602181	0.1133885	0.014437118	0.16110362
0.23519933	0.34370705	-0.18897113	0.0963927	-0.3412414	-0.10165543	-0.39582393	0.0145783415	0.42390174	0.026531544	0.3676557	-0.46416855	-0.37930796	-0.0038179008	-0.059521917	0.4667611
-0.16968086	-0.08359935	-0.39628592	0.111479916	0.0020058982	-0.3485738	-0.30276525	-0.035106275	0.17019145	0.17961378	0.37531486	-0.18161339	-0.1440414	0.06301388	0.17760985	0.32094818
0.38477156	0.48559037	0.15252702	-0.28734085	-0.36720982	0.44074205	0.4086767	-0.36972338	0.06953917	-0.19964682	-0.49579597	-0.41186893	0.0451506	0.09874491	-0.08915471	-0.38991353
-0.1624579	-0.23883982	0.030381253	-0.028323272	0.36111745	-0.26238024	0.30546722	0.024348786	-0.31972554	0.41590902	-0.16519405	0.32408252	0.32413927	-0.16442947	0.18172929	-0.5397001
0.14062384	0.052803267	0.08884675	-0.2615612	-0.0026729656	0.03385425	0.5658383	-0.0910203	-0.2049667	0.24535061	-0.42081547	0.11038219	0.17619258	-0.17161995	-0.07868047	-0.58027196
-0.31719285	-0.40229943	-0.13490693	0.6342063	0.614997	-0.5186213	-0.51766515	-0.2329406	0.15836887	-0.631619	0.2876712	0.063731164	0.28867444	0.29437777	0.49601677	0.17439957
0.35862878	0.5020731	0.24978906	-0.16110066	-0.19476426	0.49635503	0.38814756	-0.39745337	-0.038578328	-0.51131314	-0.5988873	-0.5078218	0.17271869	0.0149184335	-0.094030894	-0.5847058
-0.2847466	-0.01642814	-0.07020212	-0.18761624	0.2424978	-0.04015484	0.46662956	-0.15757619	-0.08886344	0.05065502	-0.4002146	0.06657451	0.09291411	0.072890595	0.2504483	-0.7125741
-0.77319145	-0.7396607	-0.06390477	0.5396397	0.76801735	-0.81765187	0.12915793	0.5839951	-0.6588895	0.6778776	0.4793381	0.7519331	0.7003893	-0.4636366	0.630993	-0.8068246
-0.22563	-0.13279328	-0.22846088	-0.09222067	0.18020232	-0.30392185	0.22849692	-0.027576244	-0.1900872	0.4328274	0.028931608	0.14749083	0.14058328	-0.0014034663	0.19531442	-0.41988885
0.039082248	0.16234192	-0.11890942	-0.0050893016	-0.03333654	-0.015874991	-0.08563528	-0.2732487	0.19209212	-0.34648076	-0.059624307	-0.3073674	-0.054652926	0.16881885	0.17250122	-0.035997894
0.12606923	0.22148113	-0.08890132	0.25172165	-0.1599841	-0.23537837	-0.39853445	-0.024129415	0.2840136	-0.18076943	0.41820815	-0.38865492	-0.27896777	0.017581161	0.010429236	0.38762745
0.4303755	0.48606953	-0.6129041	0.21562177	-0.57275325	-0.3215752	-0.5535635	0.6292538	0.4920605	0.7940342	0.5930423	-0.5087495	-0.64009887	-0.47228065	-0.5560119	0.61798996
0.32322624	0.06986269	0.07233706	0.16471854	-0.18272345	-0.05660813	-0.1650582	0.107051745	-0.02934033	0.33826983	0.12763721	-0.15053348	0.00045923796	-0.29478788	-0.3173338	0.17045847
-0.21120584	0.20178649	-0.6931302	0.3499627	-0.23658141	-0.35840014	-0.6190204	0.08911467	0.66982543	-0.20338713	0.62477976	-0.437338	-0.4862833	0.2814604	0.15029123	0.5852277
0.39803758	0.6337362	-0.5120498	-0.14148308	-0.5687805	0.16783255	-0.28937334	-0.033834238	0.55442715	0.08718172	0.31705135	-0.58940345	-0.57456934	0.10608875	-0.22884336	0.45781234
-0.8183965	-0.8631201	0.23280008	0.82318383	0.8654203	-0.9698612	0.50209266	0.81269014	-0.88914454	0.9438787	0.70537597	0.7937879	0.75005805	-0.7859414	0.45111248	-0.92708516
0.18540435	0.23637809	0.037424114	-0.05597513	-0.048657585	0.025152175	0.053758193	-0.21274436	0.008848979	-0.072293416	-0.13990758	-0.36197725	0.11605718	0.005243963	0.040460967	-0.19302079
-0.44612214	-0.52287984	-0.20009552	0.54894316	0.7541219	-0.6107769	-0.42808378	-0.059138563	-0.017885631	-0.3461314	0.3299876	0.28791726	0.3981394	0.22879373	0.5583457	0.058287725
0.20855668	-0.12306306	0.17962106	0.20164229	0.130071	-0.14105444	-0.012306868	0.06933971	-0.22311807	0.2639284	-0.0056417906	-0.028841356	0.30307904	-0.17571561	-0.14203808	-0.13027266
0.100556284	0.07187337	-0.13661084	0.006661123	-0.12677218	-0.12910073	-0.19046116	-0.034447405	0.10713577	0.21092927	0.20674597	-0.24136393	-0.068996936	-0.022635493	0.047033895	0.22734933
0.124352336	-0.25345746	0.17637858	0.3955975	0.2930676	-0.31497532	-0.16379279	0.0908924	-0.30083096	0.03523861	0.065708555	0.17694531	0.39655373	-0.13158208	0.057706688	-0.08994392
0.1915051	0.2348906	-0.15116312	-0.38068992	-0.1690238	0.22115582	0.48335978	-0.24848464	-0.0021784855	0.08976437	-0.49368322	-0.21647862	-0.04761767	0.18433098	0.13831955	-0.5453059
-0.0069304043	-0.20948707	0.05103282	0.13045062	0.28871602	-0.2674049	0.02658388	0.123669006	-0.18266588	0.32338187	0.05362758	0.16413972	0.24387413	-0.09518479	0.07710127	-0.23063718
-0.5112873	-0.2683558	-0.35240495	-0.20916584	0.33404067	-0.29542178	0.42409495	0.007422273	-0.26511583	0.32617125	-0.113675855	0.27306262	0.19768171	0.05658318	0.46212333	-0.61503124
-0.54678833	-0.33535263	-0.3676299	-0.028346809	0.50736165	-0.54553145	0.09142703	-0.10919324	-0.1663874	0.14554569	0.04700192	0.25108793	0.25514022	0.1703156	0.56122625	-0.411317
-0.0831895	0.41451728	-0.4842088	-0.32968462	-0.36680725	0.28454086	0.3340226	-0.47462752	0.48498303	-0.6725125	-0.30648652	-0.5241615	-0.4214854	0.5115611	0.44250497	-0.29545793
-0.6929291	-0.6836333	-0.3057654	0.7011579	0.6384511	-0.83651406	-0.32339078	0.44820762	-0.5402603	0.50862247	0.7274294	0.49617818	0.52437896	-0.26652554	0.58593667	-0.26993662
-0.38526738	-0.31916213	-0.095209785	0.11200551	0.4562991	-0.47533813	0.2938934	0.15721321	-0.39925218	0.4114405	0.12269493	0.3906148	0.40392205	-0.17586054	0.3174696	-0.53682834
-0.051523972	-0.2667713	-0.026241545	0.31982443	0.40310174	-0.36760747	-0.2957441	-0.21852045	0.024144638	-0.3616418	0.12653218	-0.040451452	0.21230191	0.16878548	0.3121499	-0.03073886
0.0014049168	-0.14697804	0.054232143	0.22063777	0.32884586	-0.24076895	-0.003940905	-0.23974334	-0.17996743	-0.23571938	-0.15535638	-0.009904201	0.47552106	0.12544814	0.26790556	-0.45219383
-0.54911214	-0.28498185	-0.41407478	0.22435808	0.48494118	-0.39768773	-0.26166746	-0.20428103	0.18345234	-0.32475266	0.24178074	-0.057097286	-0.05449127	0.39469546	0.5214001	0.093060166
0.06429586	0.21218087	-0.25755984	0.102268524	-0.1431124	-0.20826627	-0.32428733	-0.10764423	0.31975287	-0.11333697	0.31227854	-0.3750913	-0.22567974	0.12582088	0.09996496	0.27062687
-0.037702832	-0.3571961	0.17693855	0.4840249	0.32888734	-0.47412804	-0.035146903	0.44830567	-0.3797829	0.5197426	0.20138666	0.29655492	0.4175207	-0.36728498	-0.021710478	-0.12641612
-0.08583158	0.2886637	-0.2685766	-0.1829825	-0.00010236217	0.053590126	0.052753493	-0.41217643	0.3443566	-0.44871503	-0.19783212	-0.3809952	-0.20730402	0.42239267	0.36748505	-0.19594783
0.39558446	0.36047357	-0.055305433	-0.2060992	-0.52082074	0.16326901	0.11425037	-0.1521155	0.3003704	0.10776599	0.02479617	-0.5082082	-0.25488263	0.047814373	-0.35708627	0.108978406
0.39467975	0.13653792	0.21675381	0.16703214	-0.3540144	0.0622204	-0.17576064	0.11754143	-0.07953282	0.22937746	0.20645034	-0.257874	0.029889613	-0.2593623	-0.37890112	0.23647358
0.61852896	0.2005566	0.32983515	0.54410183	-0.44412953	-0.0003500433	-0.38944608	0.6764246	-0.052918788	0.70234144	0.45585844	-0.32956785	-0.09327442	-0.73564476	-0.6295334	0.5115341
0.31633583	0.08881292	0.060181137	0.059265573	-0.11657434	-0.10700055	-0.043565232	-0.0023452723	-0.053171497	0.26423702	0.11392436	-0.2015086	0.06564103	-0.18058111	-0.14099161	0.053607788
-0.08933076	-0.13721266	-0.06003262	0.19297686	0.19618323	-0.3519203	-0.18701808	-0.028553288	-0.03497499	0.03781004	0.18705302	-0.054419074	0.060052864	0.032503385	0.17630915	0.032858804
0.33871865	0.11133423	0.1091146	0.22279817	-0.2568705	-0.11306678	-0.2209799	0.1060647	-0.022138014	0.23945333	0.20618472	-0.24487962	-0.04839431	-0.25557747	-0.20285383	0.2152754
0.4359991	0.6077457	-0.3463196	-0.13581343	-0.57544124	0.21681708	-0.2051779	-0.060612325	0.5480342	0.119131446	0.21500927	-0.52405334	-0.47564346	0.06754287	-0.29911694	0.30354214
0.3196795	-0.20290676	0.43926236	0.6382319	0.16090015	0.14510955	0.3137531	0.4551572	-0.68283033	0.46086958	-0.34243822	0.3203127	0.57881653	-0.4499803	-0.26436228	-0.5881535
-0.010093064	0.122999154	-0.356708	-0.082107924	-0.1796864	-0.22343887	-0.16752975	-0.00025078707	0.15283906	0.41912502	0.2578939	-0.21277316	-0.19103688	0.0016620284	0.022054972	0.19434257
-0.4435751	0.24799958	-0.54628205	-0.11248572	0.13540967	-0.17231445	-0.2658409	-0.49693158	0.7166139	-0.77997357	0.14478031	-0.60059327	-0.5137761	0.5637098	0.5589373	0.124518305
-0.30887178	-0.25340343	-0.28900337	0.042781737	0.3096951	-0.44725797	0.01201126	0.04893525	-0.14716472	0.44932792	0.20379333	0.20602477	0.21563292	-0.044947106	0.25958422	-0.18238433
-0.5676896	-0.47329837	-0.54790103	0.35986373	0.4981726	-0.62311065	-0.40749574	-0.0919843	0.07303096	-0.20653108	0.39803615	0.21112189	0.14077161	0.38797393	0.5238778	0.13231899
-0.4987924	-0.122958004	-0.6066807	0.043076783	0.4344251	-0.3322338	-0.18540652	-0.33157527	0.36090717	-0.55779505	0.058697846	-0.036769416	-0.100660615	0.5703677	0.68130386	-0.02004144
-0.3079749	0.24551758	-0.4190123	-0.22784664	0.11166396	-0.047915958	0.12836622	-0.5063418	0.38981417	-0.54939324	-0.26098576	-0.3168564	-0.21883704	0.5103452	0.5323315	-0.418823
0.12343597	0.07107972	0.0063113617	-0.10557632	-0.09727952	-0.012252089	0.12243267	-0.017931776	-0.051043447	0.24102324	-0.11928871	-0.08299054	0.120713025	-0.097931094	-0.025243632	-0.17073509
-0.119252324	-0.28486878	-0.06263505	0.4158678	0.34473604	-0.35944656	-0.30057237	-0.13544437	0.03837189	-0.286776	0.25457907	-0.1151231	0.25330114	0.12566134	0.2274288	0.13800263
0.70333064	0.30688307	0.73587096	0.72930837	-0.47235563	0.6522509	0.5234112	0.5779141	-0.73593587	0.6900285	-0.56285614	-0.07493121	0.66762066	-0.7181778	-0.7196804	-0.51270974
0.22538099	0.10861241	-0.050436962	-0.01472936	-0.35066757	-0.031775616	-0.11542687	0.20947763	0.015215935	0.5393627	0.1878393	-0.20491226	-0.08330579	-0.27834266	-0.35046935	0.23296037
0.012145071	-0.068524316	-0.5331561	0.192142	-0.2977365	-0.46444863	-0.4802252	0.5063902	0.19127178	0.7168528	0.5955662	-0.11915583	-0.28918064	-0.45031458	-0.27836424	0.5263661
-0.759653	-0.61506426	-0.20014344	0.37912843	0.69587934	-0.7217073	0.21457878	0.3864572	-0.5848083	0.58421606	0.34613356	0.6553022	0.56831336	-0.36709398	0.5998092	-0.7117716
-0.5663058	-0.5209383	-0.6686099	0.4467824	0.54304963	-0.5507104	-0.4950584	-0.504135	0.60900974	-0.6980877	0.53184724	-0.13323505	-0.21829417	0.55612063	0.5517801	0.49744403
0.25553316	0.5128554	-0.03724772	-0.045809362	-0.32020828	0.13857995	-0.10474163	-0.45536205	0.304204	-0.54062426	-0.0024852653	-0.61936736	-0.11065118	0.14778653	0.0992594	0.0966038
-0.052745268	0.12000104	-0.25539812	-0.109823816	-0.08343422	-0.1605059	-0.040716395	-0.13950107	0.2142943	-0.01444318	0.110950135	-0.27003226	-0.07692753	0.12039408	0.17408496	0.035617758
0.18715963	-0.067972474	0.19664605	-0.10925446	0.2055695	0.03616161	0.41135088	-0.20944056	-0.31890574	0.07882043	-0.43357074	0.045997765	0.34877944	-0.13944331	0.06602043	-0.6276279
-0.15587	-0.31951946	-0.13264206	0.53939867	0.36779416	-0.48075873	-0.43956843	-0.11840475	0.14524508	-0.22422902	0.4850697	-0.14140546	0.21036483	0.09419943	0.22813284	0.34837
-0.34561342	-0.07347216	-0.4563059	0.25261816	0.4205439	-0.33381122	-0.4070925	-0.64598763	0.6274796	-0.82159865	0.28008848	-0.5058736	-0.19024634	0.6471372	0.5622865	0.20733581
-0.054681495	-0.11860734	0.10750322	0.3394225	0.3773168	-0.26926488	-0.2854047	-0.486295	0.1518224	-0.71129113	-0.0032743807	-0.25280002	0.23847374	0.28265584	0.3076624	-0.086287566
0.6166603	0.7185723	-0.47183952	0.13952154	-0.67816424	0.040202923	-0.60232884	0.49720713	0.6807651	0.6522743	0.52290916	-0.6691571	-0.65927523	-0.4979795	-0.5619004	0.7015928
